x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.2960021197795868,0.8731522560119629,0.2631203532218933,0.837393045425415,0.22841881215572357,0.792712390422821,0.20484578609466553,0.7581816911697388,0.18522319197654724,0.7306525111198425,0.23656420409679413,0.8183479309082031,0.23786121606826782,0.7750771641731262,0.24131697416305542,0.7423270344734192,0.24236944317817688,0.717616081237793,0.26379039883613586,0.8297973275184631,0.26679179072380066,0.7664617300033569,0.2693559229373932,0.7253773212432861,0.2720787525177002,0.6995629668235779,0.2930165231227875,0.8338353633880615,0.30170518159866333,0.7662956714630127,0.3031662404537201,0.7620744109153748,0.2994835376739502,0.7694055438041687,0.31910499930381775,0.833338737487793,0.3279755711555481,0.7743529677391052,0.3252393305301666,0.7756941318511963,0.31871482729911804,0.7847615480422974,hollow_purple_release
0.30376332998275757,0.8678475618362427,0.27164867520332336,0.8316255211830139,0.23662114143371582,0.7882763743400574,0.214186429977417,0.7565256357192993,0.19686871767044067,0.7303075194358826,0.2507813572883606,0.8186600208282471,0.25421515107154846,0.781826913356781,0.25813940167427063,0.7495872378349304,0.25884881615638733,0.7262694239616394,0.27954018115997314,0.832021176815033,0.28552931547164917,0.7698225975036621,0.2876696288585663,0.7261381149291992,0.2894226312637329,0.7016267776489258,0.3085271716117859,0.8365991115570068,0.3175823986530304,0.7689525485038757,0.31584200263023376,0.759932279586792,0.3087652921676636,0.765747606754303,0.3328341245651245,0.8362975120544434,0.3431122303009033,0.7761781215667725,0.3385830521583557,0.7736824750900269,0.32992619276046753,0.7817478775978088,hollow_purple_release
0.32842427492141724,0.8641259670257568,0.29731011390686035,0.8274990916252136,0.26349693536758423,0.7846065759658813,0.24194417893886566,0.7535313367843628,0.2259238362312317,0.7277073860168457,0.27806606888771057,0.8141583800315857,0.28856274485588074,0.7680169343948364,0.2951260805130005,0.7366552948951721,0.29712674021720886,0.7128774523735046,0.30770519375801086,0.8299931287765503,0.32027527689933777,0.7613760232925415,0.32228824496269226,0.7261662483215332,0.32264047861099243,0.7046980857849121,0.3364008069038391,0.8389219045639038,0.34820690751075745,0.7669513821601868,0.34651243686676025,0.7589418292045593,0.3402159810066223,0.7621632218360901,0.3606223464012146,0.8424805402755737,0.37180301547050476,0.7812888026237488,0.36857616901397705,0.7785176634788513,0.36150553822517395,0.785267174243927,hollow_purple_release
0.38506489992141724,0.8557793498039246,0.35234150290489197,0.8240541219711304,0.31629085540771484,0.7845710515975952,0.2953530251979828,0.7545673251152039,0.2854340374469757,0.7263666987419128,0.3398270010948181,0.8177540302276611,0.35726580023765564,0.764838695526123,0.3668767809867859,0.7372682094573975,0.37187352776527405,0.717232882976532,0.37114036083221436,0.8301857113838196,0.3876177966594696,0.7507849335670471,0.3901977837085724,0.7207791209220886,0.3924129605293274,0.7095219492912292,0.3985406756401062,0.8353852033615112,0.4081883728504181,0.7541138529777527,0.40500199794769287,0.7505178451538086,0.39969590306282043,0.7630552649497986,0.42161795496940613,0.8348469734191895,0.4269755482673645,0.7718645930290222,0.4220529794692993,0.7671798467636108,0.415801465511322,0.775701105594635,hollow_purple_release
0.44113314151763916,0.8610974550247192,0.41429603099823,0.8171883225440979,0.39255523681640625,0.7749249935150146,0.3836597800254822,0.7396645545959473,0.3804134726524353,0.716676652431488,0.4373226463794708,0.8009933829307556,0.46486371755599976,0.7500498294830322,0.4788443446159363,0.7163723707199097,0.492024302482605,0.6898155212402344,0.46790626645088196,0.8188506960868835,0.49357807636260986,0.748340368270874,0.5025666952133179,0.7062371969223022,0.5088074207305908,0.678127110004425,0.49001845717430115,0.8270045518875122,0.508451521396637,0.7608048915863037,0.505113422870636,0.7404354810714722,0.5006569027900696,0.7323602437973022,0.5026159286499023,0.8297488689422607,0.5169376730918884,0.775012195110321,0.5133520364761353,0.7567823529243469,0.5077787041664124,0.7511709928512573,hollow_purple_release
0.5210570693016052,0.855322539806366,0.49256423115730286,0.8161442279815674,0.47716832160949707,0.7727304100990295,0.47628968954086304,0.7372035384178162,0.4800492227077484,0.7092558741569519,0.5315281748771667,0.8120229244232178,0.5672757625579834,0.7706159949302673,0.5862908959388733,0.7405294179916382,0.6042413711547852,0.7161109447479248,0.5609022974967957,0.8299772143363953,0.5972678065299988,0.7690413594245911,0.6155261397361755,0.7273316383361816,0.6310146450996399,0.6939356327056885,0.5800170302391052,0.8355214595794678,0.6074802875518799,0.7719161510467529,0.6172223687171936,0.7342705726623535,0.6236384510993958,0.7058998346328735,0.5902186632156372,0.8304726481437683,0.6102921962738037,0.7816681265830994,0.6170622706413269,0.7507319450378418,0.6209822297096252,0.7263080477714539,hollow_purple_release
0.5460229516029358,0.842523455619812,0.5173153281211853,0.8044065237045288,0.5043332576751709,0.7624654173851013,0.5069067478179932,0.7297331690788269,0.5160149335861206,0.7039233446121216,0.563328206539154,0.8034124970436096,0.599765419960022,0.7669887542724609,0.6225178241729736,0.7386516332626343,0.6426227688789368,0.71446293592453,0.5896873474121094,0.8192180395126343,0.6269215941429138,0.7640347480773926,0.6492154598236084,0.7232325673103333,0.6669851541519165,0.6901998519897461,0.6059938669204712,0.8242387771606445,0.6370577812194824,0.7690927386283875,0.6531386971473694,0.732385516166687,0.6649515628814697,0.7033220529556274,0.6148527264595032,0.8198538422584534,0.6379689574241638,0.7770410180091858,0.6497616767883301,0.7473963499069214,0.658785343170166,0.7234625816345215,hollow_purple_release
0.560448169708252,0.850115954875946,0.5346981287002563,0.8106037378311157,0.5247095227241516,0.7687748074531555,0.5284245014190674,0.7354344129562378,0.5371367931365967,0.7101364731788635,0.5845746397972107,0.8101372122764587,0.6246881484985352,0.7750672101974487,0.6509268283843994,0.7479293346405029,0.6738722920417786,0.7247814536094666,0.6102669835090637,0.8267929553985596,0.6511735916137695,0.7717453837394714,0.6754298806190491,0.7299878597259521,0.6949548125267029,0.6956970691680908,0.6259740591049194,0.8318056464195251,0.6594715118408203,0.7769990563392639,0.6780059337615967,0.7396593689918518,0.6919390559196472,0.7099512815475464,0.634330153465271,0.8274148106575012,0.6596497297286987,0.786766529083252,0.6738688349723816,0.7562153935432434,0.6853082180023193,0.7305260896682739,hollow_purple_release
0.5551775693893433,0.8512630462646484,0.5284769535064697,0.8121311664581299,0.5177953243255615,0.7705230116844177,0.5198233127593994,0.7371183037757874,0.5281189680099487,0.7105244398117065,0.5762670636177063,0.8086658120155334,0.6137503981590271,0.7762274146080017,0.6389314532279968,0.7514390349388123,0.6615605354309082,0.7305839657783508,0.6020686030387878,0.8238121867179871,0.6407033205032349,0.7711318135261536,0.6652060151100159,0.7315203547477722,0.6854809522628784,0.6994536519050598,0.6175846457481384,0.8283474445343018,0.6504614353179932,0.7757009267807007,0.669520378112793,0.7395185232162476,0.6846722364425659,0.7105250358581543,0.6258883476257324,0.8238404989242554,0.6507617831230164,0.7838146686553955,0.6654371619224548,0.7539154887199402,0.6778578758239746,0.7289963960647583,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
0.5491396188735962,0.852501392364502,0.521152913570404,0.8131201863288879,0.5097287893295288,0.7709665894508362,0.5122904777526855,0.737938642501831,0.5204178094863892,0.7125553488731384,0.5711790323257446,0.8074330687522888,0.6098599433898926,0.7739013433456421,0.6352773904800415,0.7484254240989685,0.6584046483039856,0.7267756462097168,0.5962147116661072,0.823468804359436,0.6346949338912964,0.771483302116394,0.6582778096199036,0.7327808737754822,0.6775995492935181,0.7018317580223083,0.6109543442726135,0.8295806050300598,0.6435352563858032,0.7788382768630981,0.6617355942726135,0.7434501647949219,0.6753557920455933,0.7153152227401733,0.6187485456466675,0.826560378074646,0.643456220626831,0.7875529527664185,0.6576659679412842,0.7591233253479004,0.6693015694618225,0.7354798913002014,hollow_purple_release
